task_id,image_path,normalized_image_path,mre_pixels,num_points
fetal_femur,images/fetal_femur/Patient00935_Plane5_3_of_3.png,fetal_femur/Patient00935_Plane5_3_of_3.png,17.59166717529297,2
fetal_femur,images/fetal_femur/Patient01063_Plane5_2_of_2.png,fetal_femur/Patient01063_Plane5_2_of_2.png,17.574626922607422,2
fetal_femur,images/fetal_femur/Patient01113_Plane5_2_of_2.png,fetal_femur/Patient01113_Plane5_2_of_2.png,17.36648178100586,2
fetal_femur,images/fetal_femur/Patient00775_Plane5_1_of_1.png,fetal_femur/Patient00775_Plane5_1_of_1.png,17.3262939453125,2
fetal_femur,images/fetal_femur/Patient00771_Plane5_1_of_1.png,fetal_femur/Patient00771_Plane5_1_of_1.png,17.163930892944336,2
fetal_femur,images/fetal_femur/Patient01707_Plane5_1_of_3.png,fetal_femur/Patient01707_Plane5_1_of_3.png,16.6633243560791,2
fetal_femur,images/fetal_femur/Patient01229_Plane5_2_of_2.png,fetal_femur/Patient01229_Plane5_2_of_2.png,16.538053512573242,2
fetal_femur,images/fetal_femur/Patient01604_Plane5_1_of_1.png,fetal_femur/Patient01604_Plane5_1_of_1.png,16.518171310424805,2
fetal_femur,images/fetal_femur/Patient01721_Plane5_1_of_2.png,fetal_femur/Patient01721_Plane5_1_of_2.png,16.36623764038086,2
fetal_femur,images/fetal_femur/Patient01606_Plane5_2_of_2.png,fetal_femur/Patient01606_Plane5_2_of_2.png,16.31416893005371,2
fetal_femur,images/fetal_femur/Patient01678_Plane5_1_of_2.png,fetal_femur/Patient01678_Plane5_1_of_2.png,16.141437530517578,2
fetal_femur,images/fetal_femur/Patient01572_Plane5_1_of_1.png,fetal_femur/Patient01572_Plane5_1_of_1.png,16.081758499145508,2
fetal_femur,images/fetal_femur/Patient01564_Plane5_2_of_2.png,fetal_femur/Patient01564_Plane5_2_of_2.png,16.059444427490234,2
fetal_femur,images/fetal_femur/Patient00627_Plane5_1_of_1.png,fetal_femur/Patient00627_Plane5_1_of_1.png,15.877452850341797,2
fetal_femur,images/fetal_femur/Patient00779_Plane5_2_of_2.png,fetal_femur/Patient00779_Plane5_2_of_2.png,15.682814598083496,2
fetal_femur,images/fetal_femur/Patient01216_Plane5_1_of_1.png,fetal_femur/Patient01216_Plane5_1_of_1.png,15.460945129394531,2
fetal_femur,images/fetal_femur/Patient01227_Plane5_3_of_3.png,fetal_femur/Patient01227_Plane5_3_of_3.png,15.29815673828125,2
fetal_femur,images/fetal_femur/Patient01063_Plane5_1_of_2.png,fetal_femur/Patient01063_Plane5_1_of_2.png,15.241510391235352,2
fetal_femur,images/fetal_femur/Patient01478_Plane5_1_of_1.png,fetal_femur/Patient01478_Plane5_1_of_1.png,15.200676918029785,2
fetal_femur,images/fetal_femur/Patient01116_Plane5_1_of_1.png,fetal_femur/Patient01116_Plane5_1_of_1.png,15.166818618774414,2
fetal_femur,images/fetal_femur/Patient01582_Plane5_1_of_3.png,fetal_femur/Patient01582_Plane5_1_of_3.png,15.144840240478516,2
fetal_femur,images/fetal_femur/Patient00671_Plane5_1_of_1.png,fetal_femur/Patient00671_Plane5_1_of_1.png,14.995437622070312,2
fetal_femur,images/fetal_femur/Patient01178_Plane5_1_of_2.png,fetal_femur/Patient01178_Plane5_1_of_2.png,14.743644714355469,2
fetal_femur,images/fetal_femur/Patient01286_Plane5_2_of_2.png,fetal_femur/Patient01286_Plane5_2_of_2.png,14.685188293457031,2
fetal_femur,images/fetal_femur/Patient01516_Plane5_2_of_3.png,fetal_femur/Patient01516_Plane5_2_of_3.png,14.626836776733398,2
fetal_femur,images/fetal_femur/Patient00930_Plane5_1_of_1.png,fetal_femur/Patient00930_Plane5_1_of_1.png,14.576541900634766,2
fetal_femur,images/fetal_femur/Patient01000_Plane5_1_of_3.png,fetal_femur/Patient01000_Plane5_1_of_3.png,14.50088119506836,2
fetal_femur,images/fetal_femur/Patient01140_Plane5_1_of_1.png,fetal_femur/Patient01140_Plane5_1_of_1.png,14.3683500289917,2
fetal_femur,images/fetal_femur/Patient00850_Plane5_1_of_1.png,fetal_femur/Patient00850_Plane5_1_of_1.png,14.280169486999512,2
fetal_femur,images/fetal_femur/Patient00973_Plane5_1_of_1.png,fetal_femur/Patient00973_Plane5_1_of_1.png,14.261913299560547,2
fetal_femur,images/fetal_femur/Patient01129_Plane5_4_of_4.png,fetal_femur/Patient01129_Plane5_4_of_4.png,14.038710594177246,2
fetal_femur,images/fetal_femur/Patient01619_Plane5_2_of_2.png,fetal_femur/Patient01619_Plane5_2_of_2.png,14.03689193725586,2
fetal_femur,images/fetal_femur/Patient01768_Plane5_1_of_1.png,fetal_femur/Patient01768_Plane5_1_of_1.png,13.91476821899414,2
fetal_femur,images/fetal_femur/Patient01677_Plane5_1_of_1.png,fetal_femur/Patient01677_Plane5_1_of_1.png,13.737626075744629,2
fetal_femur,images/fetal_femur/Patient01502_Plane5_1_of_1.png,fetal_femur/Patient01502_Plane5_1_of_1.png,13.729207038879395,2
fetal_femur,images/fetal_femur/Patient01261_Plane5_1_of_1.png,fetal_femur/Patient01261_Plane5_1_of_1.png,13.657001495361328,2
fetal_femur,images/fetal_femur/Patient00709_Plane5_1_of_1.png,fetal_femur/Patient00709_Plane5_1_of_1.png,13.64403247833252,2
fetal_femur,images/fetal_femur/Patient01610_Plane5_1_of_2.png,fetal_femur/Patient01610_Plane5_1_of_2.png,13.59886360168457,2
fetal_femur,images/fetal_femur/Patient01086_Plane5_1_of_1.png,fetal_femur/Patient01086_Plane5_1_of_1.png,13.436049461364746,2
fetal_femur,images/fetal_femur/Patient01271_Plane5_5_of_7.png,fetal_femur/Patient01271_Plane5_5_of_7.png,13.39290714263916,2
fetal_femur,images/fetal_femur/Patient00802_Plane5_1_of_1.png,fetal_femur/Patient00802_Plane5_1_of_1.png,13.320959091186523,2
fetal_femur,images/fetal_femur/Patient01367_Plane5_1_of_1.png,fetal_femur/Patient01367_Plane5_1_of_1.png,13.304925918579102,2
fetal_femur,images/fetal_femur/Patient00909_Plane5_2_of_2.png,fetal_femur/Patient00909_Plane5_2_of_2.png,13.227910995483398,2
fetal_femur,images/fetal_femur/Patient00665_Plane5_1_of_1.png,fetal_femur/Patient00665_Plane5_1_of_1.png,13.17554759979248,2
fetal_femur,images/fetal_femur/Patient01702_Plane5_1_of_1.png,fetal_femur/Patient01702_Plane5_1_of_1.png,13.164321899414062,2
fetal_femur,images/fetal_femur/Patient01398_Plane5_1_of_2.png,fetal_femur/Patient01398_Plane5_1_of_2.png,13.114089965820312,2
fetal_femur,images/fetal_femur/Patient01495_Plane5_2_of_2.png,fetal_femur/Patient01495_Plane5_2_of_2.png,13.061171531677246,2
fetal_femur,images/fetal_femur/Patient00667_Plane5_2_of_2.png,fetal_femur/Patient00667_Plane5_2_of_2.png,13.045687675476074,2
fetal_femur,images/fetal_femur/Patient00837_Plane5_1_of_2.png,fetal_femur/Patient00837_Plane5_1_of_2.png,12.945977210998535,2
fetal_femur,images/fetal_femur/Patient01708_Plane5_1_of_1.png,fetal_femur/Patient01708_Plane5_1_of_1.png,12.812231063842773,2
fetal_femur,images/fetal_femur/Patient01601_Plane5_4_of_4.png,fetal_femur/Patient01601_Plane5_4_of_4.png,12.764602661132812,2
fetal_femur,images/fetal_femur/Patient01169_Plane5_1_of_2.png,fetal_femur/Patient01169_Plane5_1_of_2.png,12.717424392700195,2
fetal_femur,images/fetal_femur/Patient00666_Plane5_1_of_1.png,fetal_femur/Patient00666_Plane5_1_of_1.png,12.651405334472656,2
fetal_femur,images/fetal_femur/Patient01306_Plane5_1_of_1.png,fetal_femur/Patient01306_Plane5_1_of_1.png,12.53471851348877,2
fetal_femur,images/fetal_femur/Patient01133_Plane5_1_of_1.png,fetal_femur/Patient01133_Plane5_1_of_1.png,12.411016464233398,2
fetal_femur,images/fetal_femur/Patient01582_Plane5_3_of_3.png,fetal_femur/Patient01582_Plane5_3_of_3.png,12.368349075317383,2
fetal_femur,images/fetal_femur/Patient01192_Plane5_1_of_1.png,fetal_femur/Patient01192_Plane5_1_of_1.png,12.27218246459961,2
fetal_femur,images/fetal_femur/Patient00678_Plane5_1_of_1.png,fetal_femur/Patient00678_Plane5_1_of_1.png,12.145905494689941,2
fetal_femur,images/fetal_femur/Patient00803_Plane5_1_of_5.png,fetal_femur/Patient00803_Plane5_1_of_5.png,12.144657135009766,2
fetal_femur,images/fetal_femur/Patient01177_Plane5_1_of_2.png,fetal_femur/Patient01177_Plane5_1_of_2.png,12.125761032104492,2
fetal_femur,images/fetal_femur/Patient00667_Plane5_1_of_2.png,fetal_femur/Patient00667_Plane5_1_of_2.png,12.114482879638672,2
fetal_femur,images/fetal_femur/Patient01004_Plane5_1_of_2.png,fetal_femur/Patient01004_Plane5_1_of_2.png,12.078659057617188,2
fetal_femur,images/fetal_femur/Patient01225_Plane5_1_of_2.png,fetal_femur/Patient01225_Plane5_1_of_2.png,12.027067184448242,2
fetal_femur,images/fetal_femur/Patient01219_Plane5_1_of_1.png,fetal_femur/Patient01219_Plane5_1_of_1.png,12.025527954101562,2
fetal_femur,images/fetal_femur/Patient01324_Plane5_3_of_3.png,fetal_femur/Patient01324_Plane5_3_of_3.png,11.88504409790039,2
fetal_femur,images/fetal_femur/Patient01130_Plane5_3_of_4.png,fetal_femur/Patient01130_Plane5_3_of_4.png,11.843588829040527,2
fetal_femur,images/fetal_femur/Patient00947_Plane5_1_of_1.png,fetal_femur/Patient00947_Plane5_1_of_1.png,11.611799240112305,2
fetal_femur,images/fetal_femur/Patient01732_Plane5_1_of_1.png,fetal_femur/Patient01732_Plane5_1_of_1.png,11.575923919677734,2
fetal_femur,images/fetal_femur/Patient01147_Plane5_1_of_1.png,fetal_femur/Patient01147_Plane5_1_of_1.png,11.459131240844727,2
fetal_femur,images/fetal_femur/Patient01710_Plane5_1_of_1.png,fetal_femur/Patient01710_Plane5_1_of_1.png,11.441482543945312,2
fetal_femur,images/fetal_femur/Patient01052_Plane5_2_of_2.png,fetal_femur/Patient01052_Plane5_2_of_2.png,11.390851974487305,2
fetal_femur,images/fetal_femur/Patient01085_Plane5_1_of_1.png,fetal_femur/Patient01085_Plane5_1_of_1.png,11.386041641235352,2
fetal_femur,images/fetal_femur/Patient01433_Plane5_2_of_3.png,fetal_femur/Patient01433_Plane5_2_of_3.png,11.362319946289062,2
fetal_femur,images/fetal_femur/Patient01539_Plane5_2_of_2.png,fetal_femur/Patient01539_Plane5_2_of_2.png,11.331808090209961,2
fetal_femur,images/fetal_femur/Patient01212_Plane5_2_of_4.png,fetal_femur/Patient01212_Plane5_2_of_4.png,11.31339168548584,2
fetal_femur,images/fetal_femur/Patient00950_Plane5_2_of_2.png,fetal_femur/Patient00950_Plane5_2_of_2.png,11.291279792785645,2
fetal_femur,images/fetal_femur/Patient01000_Plane5_3_of_3.png,fetal_femur/Patient01000_Plane5_3_of_3.png,11.238998413085938,2
fetal_femur,images/fetal_femur/Patient01337_Plane5_1_of_1.png,fetal_femur/Patient01337_Plane5_1_of_1.png,11.151457786560059,2
fetal_femur,images/fetal_femur/Patient00958_Plane5_1_of_1.png,fetal_femur/Patient00958_Plane5_1_of_1.png,11.150622367858887,2
fetal_femur,images/fetal_femur/Patient00855_Plane5_3_of_3.png,fetal_femur/Patient00855_Plane5_3_of_3.png,11.0684175491333,2
fetal_femur,images/fetal_femur/Patient00664_Plane5_1_of_1.png,fetal_femur/Patient00664_Plane5_1_of_1.png,11.064291000366211,2
fetal_femur,images/fetal_femur/Patient00982_Plane5_2_of_3.png,fetal_femur/Patient00982_Plane5_2_of_3.png,11.062846183776855,2
fetal_femur,images/fetal_femur/Patient00804_Plane5_1_of_1.png,fetal_femur/Patient00804_Plane5_1_of_1.png,10.980452537536621,2
fetal_femur,images/fetal_femur/Patient00830_Plane5_1_of_1.png,fetal_femur/Patient00830_Plane5_1_of_1.png,10.974836349487305,2
fetal_femur,images/fetal_femur/Patient00731_Plane5_1_of_2.png,fetal_femur/Patient00731_Plane5_1_of_2.png,10.966742515563965,2
fetal_femur,images/fetal_femur/Patient01175_Plane5_1_of_1.png,fetal_femur/Patient01175_Plane5_1_of_1.png,10.961932182312012,2
fetal_femur,images/fetal_femur/Patient01013_Plane5_1_of_1.png,fetal_femur/Patient01013_Plane5_1_of_1.png,10.947665214538574,2
fetal_femur,images/fetal_femur/Patient01345_Plane5_1_of_1.png,fetal_femur/Patient01345_Plane5_1_of_1.png,10.905637741088867,2
fetal_femur,images/fetal_femur/Patient01754_Plane5_2_of_2.png,fetal_femur/Patient01754_Plane5_2_of_2.png,10.878961563110352,2
fetal_femur,images/fetal_femur/Patient00948_Plane5_1_of_2.png,fetal_femur/Patient00948_Plane5_1_of_2.png,10.873451232910156,2
fetal_femur,images/fetal_femur/Patient01758_Plane5_1_of_1.png,fetal_femur/Patient01758_Plane5_1_of_1.png,10.854049682617188,2
fetal_femur,images/fetal_femur/Patient01600_Plane5_1_of_2.png,fetal_femur/Patient01600_Plane5_1_of_2.png,10.842977523803711,2
fetal_femur,images/fetal_femur/Patient00779_Plane5_1_of_2.png,fetal_femur/Patient00779_Plane5_1_of_2.png,10.835103988647461,2
fetal_femur,images/fetal_femur/Patient01196_Plane5_1_of_1.png,fetal_femur/Patient01196_Plane5_1_of_1.png,10.815220832824707,2
fetal_femur,images/fetal_femur/Patient01406_Plane5_1_of_1.png,fetal_femur/Patient01406_Plane5_1_of_1.png,10.802711486816406,2
fetal_femur,images/fetal_femur/Patient01275_Plane5_2_of_3.png,fetal_femur/Patient01275_Plane5_2_of_3.png,10.787734985351562,2
fetal_femur,images/fetal_femur/Patient00656_Plane5_1_of_1.png,fetal_femur/Patient00656_Plane5_1_of_1.png,10.751477241516113,2
fetal_femur,images/fetal_femur/Patient01774_Plane5_1_of_2.png,fetal_femur/Patient01774_Plane5_1_of_2.png,10.741645812988281,2
fetal_femur,images/fetal_femur/Patient01065_Plane5_2_of_4.png,fetal_femur/Patient01065_Plane5_2_of_4.png,10.718926429748535,2
fetal_femur,images/fetal_femur/Patient00866_Plane5_2_of_2.png,fetal_femur/Patient00866_Plane5_2_of_2.png,10.696660995483398,2
fetal_femur,images/fetal_femur/Patient01585_Plane5_2_of_2.png,fetal_femur/Patient01585_Plane5_2_of_2.png,10.69320297241211,2
fetal_femur,images/fetal_femur/Patient00847_Plane5_2_of_2.png,fetal_femur/Patient00847_Plane5_2_of_2.png,10.640884399414062,2
fetal_femur,images/fetal_femur/Patient00927_Plane5_1_of_1.png,fetal_femur/Patient00927_Plane5_1_of_1.png,10.553770065307617,2
fetal_femur,images/fetal_femur/Patient01271_Plane5_4_of_7.png,fetal_femur/Patient01271_Plane5_4_of_7.png,10.552230834960938,2
fetal_femur,images/fetal_femur/Patient00801_Plane5_1_of_1.png,fetal_femur/Patient00801_Plane5_1_of_1.png,10.526472091674805,2
fetal_femur,images/fetal_femur/Patient00906_Plane5_2_of_2.png,fetal_femur/Patient00906_Plane5_2_of_2.png,10.522821426391602,2
fetal_femur,images/fetal_femur/Patient00764_Plane5_1_of_1.png,fetal_femur/Patient00764_Plane5_1_of_1.png,10.503026008605957,2
fetal_femur,images/fetal_femur/Patient01679_Plane5_1_of_6.png,fetal_femur/Patient01679_Plane5_1_of_6.png,10.483365058898926,2
fetal_femur,images/fetal_femur/Patient00680_Plane5_1_of_1.png,fetal_femur/Patient00680_Plane5_1_of_1.png,10.376965522766113,2
fetal_femur,images/fetal_femur/Patient01372_Plane5_4_of_4.png,fetal_femur/Patient01372_Plane5_4_of_4.png,10.306920051574707,2
fetal_femur,images/fetal_femur/Patient00763_Plane5_1_of_1.png,fetal_femur/Patient00763_Plane5_1_of_1.png,10.28988265991211,2
fetal_femur,images/fetal_femur/Patient00840_Plane5_1_of_1.png,fetal_femur/Patient00840_Plane5_1_of_1.png,10.277990341186523,2
fetal_femur,images/fetal_femur/Patient01550_Plane5_1_of_1.png,fetal_femur/Patient01550_Plane5_1_of_1.png,10.27364444732666,2
fetal_femur,images/fetal_femur/Patient00896_Plane5_1_of_3.png,fetal_femur/Patient00896_Plane5_1_of_3.png,10.265717506408691,2
fetal_femur,images/fetal_femur/Patient01352_Plane5_1_of_2.png,fetal_femur/Patient01352_Plane5_1_of_2.png,10.211004257202148,2
fetal_femur,images/fetal_femur/Patient01680_Plane5_1_of_1.png,fetal_femur/Patient01680_Plane5_1_of_1.png,10.193697929382324,2
fetal_femur,images/fetal_femur/Patient01431_Plane5_1_of_1.png,fetal_femur/Patient01431_Plane5_1_of_1.png,10.190332412719727,2
fetal_femur,images/fetal_femur/Patient01262_Plane5_4_of_5.png,fetal_femur/Patient01262_Plane5_4_of_5.png,10.169986724853516,2
fetal_femur,images/fetal_femur/Patient01653_Plane5_3_of_3.png,fetal_femur/Patient01653_Plane5_3_of_3.png,10.143495559692383,2
fetal_femur,images/fetal_femur/Patient00736_Plane5_1_of_1.png,fetal_femur/Patient00736_Plane5_1_of_1.png,10.112543106079102,2
fetal_femur,images/fetal_femur/Patient01324_Plane5_2_of_3.png,fetal_femur/Patient01324_Plane5_2_of_3.png,10.111883163452148,2
fetal_femur,images/fetal_femur/Patient01164_Plane5_1_of_1.png,fetal_femur/Patient01164_Plane5_1_of_1.png,10.107169151306152,2
fetal_femur,images/fetal_femur/Patient00847_Plane5_1_of_2.png,fetal_femur/Patient00847_Plane5_1_of_2.png,10.106568336486816,2
fetal_femur,images/fetal_femur/Patient01319_Plane5_1_of_1.png,fetal_femur/Patient01319_Plane5_1_of_1.png,10.105173110961914,2
fetal_femur,images/fetal_femur/Patient01707_Plane5_3_of_3.png,fetal_femur/Patient01707_Plane5_3_of_3.png,10.062484741210938,2
fetal_femur,images/fetal_femur/Patient00649_Plane5_1_of_1.png,fetal_femur/Patient00649_Plane5_1_of_1.png,10.052838325500488,2
fetal_femur,images/fetal_femur/Patient00832_Plane5_2_of_2.png,fetal_femur/Patient00832_Plane5_2_of_2.png,10.051904678344727,2
fetal_femur,images/fetal_femur/Patient00782_Plane5_1_of_1.png,fetal_femur/Patient00782_Plane5_1_of_1.png,10.037089347839355,2
fetal_femur,images/fetal_femur/Patient01141_Plane5_1_of_1.png,fetal_femur/Patient01141_Plane5_1_of_1.png,10.005694389343262,2
fetal_femur,images/fetal_femur/Patient01480_Plane5_1_of_1.png,fetal_femur/Patient01480_Plane5_1_of_1.png,9.939684867858887,2
fetal_femur,images/fetal_femur/Patient01027_Plane5_1_of_1.png,fetal_femur/Patient01027_Plane5_1_of_1.png,9.90676498413086,2
fetal_femur,images/fetal_femur/Patient00936_Plane5_1_of_2.png,fetal_femur/Patient00936_Plane5_1_of_2.png,9.850109100341797,2
fetal_femur,images/fetal_femur/Patient01403_Plane5_1_of_1.png,fetal_femur/Patient01403_Plane5_1_of_1.png,9.767786979675293,2
fetal_femur,images/fetal_femur/Patient01132_Plane5_2_of_2.png,fetal_femur/Patient01132_Plane5_2_of_2.png,9.766809463500977,2
fetal_femur,images/fetal_femur/Patient01743_Plane5_1_of_3.png,fetal_femur/Patient01743_Plane5_1_of_3.png,9.72745418548584,2
fetal_femur,images/fetal_femur/Patient01775_Plane5_1_of_1.png,fetal_femur/Patient01775_Plane5_1_of_1.png,9.685748100280762,2
fetal_femur,images/fetal_femur/Patient01412_Plane5_1_of_2.png,fetal_femur/Patient01412_Plane5_1_of_2.png,9.651287078857422,2
fetal_femur,images/fetal_femur/Patient00661_Plane5_1_of_1.png,fetal_femur/Patient00661_Plane5_1_of_1.png,9.617673873901367,2
fetal_femur,images/fetal_femur/Patient01270_Plane5_2_of_2.png,fetal_femur/Patient01270_Plane5_2_of_2.png,9.612884521484375,2
fetal_femur,images/fetal_femur/Patient01678_Plane5_2_of_2.png,fetal_femur/Patient01678_Plane5_2_of_2.png,9.607087135314941,2
fetal_femur,images/fetal_femur/Patient01325_Plane5_1_of_1.png,fetal_femur/Patient01325_Plane5_1_of_1.png,9.506505012512207,2
fetal_femur,images/fetal_femur/Patient01458_Plane5_1_of_1.png,fetal_femur/Patient01458_Plane5_1_of_1.png,9.499933242797852,2
fetal_femur,images/fetal_femur/Patient00696_Plane5_1_of_1.png,fetal_femur/Patient00696_Plane5_1_of_1.png,9.49467658996582,2
fetal_femur,images/fetal_femur/Patient01256_Plane5_2_of_2.png,fetal_femur/Patient01256_Plane5_2_of_2.png,9.489166259765625,2
fetal_femur,images/fetal_femur/Patient01004_Plane5_2_of_2.png,fetal_femur/Patient01004_Plane5_2_of_2.png,9.453277587890625,2
fetal_femur,images/fetal_femur/Patient01174_Plane5_1_of_1.png,fetal_femur/Patient01174_Plane5_1_of_1.png,9.448814392089844,2
fetal_femur,images/fetal_femur/Patient01384_Plane5_1_of_1.png,fetal_femur/Patient01384_Plane5_1_of_1.png,9.389269828796387,2
fetal_femur,images/fetal_femur/Patient01495_Plane5_1_of_2.png,fetal_femur/Patient01495_Plane5_1_of_2.png,9.371755599975586,2
fetal_femur,images/fetal_femur/Patient00869_Plane5_1_of_1.png,fetal_femur/Patient00869_Plane5_1_of_1.png,9.357390403747559,2
fetal_femur,images/fetal_femur/Patient00960_Plane5_1_of_1.png,fetal_femur/Patient00960_Plane5_1_of_1.png,9.352210998535156,2
fetal_femur,images/fetal_femur/Patient01601_Plane5_1_of_4.png,fetal_femur/Patient01601_Plane5_1_of_4.png,9.347402572631836,2
fetal_femur,images/fetal_femur/Patient01521_Plane5_1_of_1.png,fetal_femur/Patient01521_Plane5_1_of_1.png,9.337018966674805,2
fetal_femur,images/fetal_femur/Patient01602_Plane5_2_of_3.png,fetal_femur/Patient01602_Plane5_2_of_3.png,9.336450576782227,2
fetal_femur,images/fetal_femur/Patient00806_Plane5_2_of_2.png,fetal_femur/Patient00806_Plane5_2_of_2.png,9.297887802124023,2
fetal_femur,images/fetal_femur/Patient01445_Plane5_1_of_1.png,fetal_femur/Patient01445_Plane5_1_of_1.png,9.292484283447266,2
fetal_femur,images/fetal_femur/Patient00708_Plane5_1_of_1.png,fetal_femur/Patient00708_Plane5_1_of_1.png,9.283134460449219,2
fetal_femur,images/fetal_femur/Patient01743_Plane5_3_of_3.png,fetal_femur/Patient01743_Plane5_3_of_3.png,9.272233963012695,2
fetal_femur,images/fetal_femur/Patient01467_Plane5_1_of_1.png,fetal_femur/Patient01467_Plane5_1_of_1.png,9.163211822509766,2
fetal_femur,images/fetal_femur/Patient01051_Plane5_1_of_1.png,fetal_femur/Patient01051_Plane5_1_of_1.png,9.138139724731445,2
fetal_femur,images/fetal_femur/Patient01015_Plane5_1_of_1.png,fetal_femur/Patient01015_Plane5_1_of_1.png,9.135635375976562,2
fetal_femur,images/fetal_femur/Patient01361_Plane5_1_of_1.png,fetal_femur/Patient01361_Plane5_1_of_1.png,9.128458023071289,2
fetal_femur,images/fetal_femur/Patient01408_Plane5_1_of_2.png,fetal_femur/Patient01408_Plane5_1_of_2.png,9.108068466186523,2
fetal_femur,images/fetal_femur/Patient01619_Plane5_1_of_2.png,fetal_femur/Patient01619_Plane5_1_of_2.png,9.081842422485352,2
fetal_femur,images/fetal_femur/Patient00873_Plane5_1_of_1.png,fetal_femur/Patient00873_Plane5_1_of_1.png,9.067748069763184,2
fetal_femur,images/fetal_femur/Patient01166_Plane5_1_of_1.png,fetal_femur/Patient01166_Plane5_1_of_1.png,9.048118591308594,2
fetal_femur,images/fetal_femur/Patient01098_Plane5_1_of_1.png,fetal_femur/Patient01098_Plane5_1_of_1.png,9.031414031982422,2
fetal_femur,images/fetal_femur/Patient01068_Plane5_2_of_2.png,fetal_femur/Patient01068_Plane5_2_of_2.png,9.023736953735352,2
fetal_femur,images/fetal_femur/Patient01747_Plane5_1_of_1.png,fetal_femur/Patient01747_Plane5_1_of_1.png,9.00501823425293,2
fetal_femur,images/fetal_femur/Patient01108_Plane5_1_of_1.png,fetal_femur/Patient01108_Plane5_1_of_1.png,8.98363971710205,2
fetal_femur,images/fetal_femur/Patient01177_Plane5_2_of_2.png,fetal_femur/Patient01177_Plane5_2_of_2.png,8.977153778076172,2
fetal_femur,images/fetal_femur/Patient01466_Plane5_1_of_1.png,fetal_femur/Patient01466_Plane5_1_of_1.png,8.958446502685547,2
fetal_femur,images/fetal_femur/Patient01362_Plane5_2_of_2.png,fetal_femur/Patient01362_Plane5_2_of_2.png,8.927967071533203,2
fetal_femur,images/fetal_femur/Patient01043_Plane5_1_of_2.png,fetal_femur/Patient01043_Plane5_1_of_2.png,8.919540405273438,2
fetal_femur,images/fetal_femur/Patient01189_Plane5_2_of_2.png,fetal_femur/Patient01189_Plane5_2_of_2.png,8.910042762756348,2
fetal_femur,images/fetal_femur/Patient01407_Plane5_1_of_2.png,fetal_femur/Patient01407_Plane5_1_of_2.png,8.903006553649902,2
fetal_femur,images/fetal_femur/Patient01237_Plane5_1_of_3.png,fetal_femur/Patient01237_Plane5_1_of_3.png,8.89659309387207,2
fetal_femur,images/fetal_femur/Patient01102_Plane5_1_of_1.png,fetal_femur/Patient01102_Plane5_1_of_1.png,8.890595436096191,2
fetal_femur,images/fetal_femur/Patient01592_Plane5_2_of_5.png,fetal_femur/Patient01592_Plane5_2_of_5.png,8.876108169555664,2
fetal_femur,images/fetal_femur/Patient01275_Plane5_1_of_3.png,fetal_femur/Patient01275_Plane5_1_of_3.png,8.867496490478516,2
fetal_femur,images/fetal_femur/Patient01683_Plane5_1_of_1.png,fetal_femur/Patient01683_Plane5_1_of_1.png,8.863619804382324,2
fetal_femur,images/fetal_femur/Patient01719_Plane5_1_of_2.png,fetal_femur/Patient01719_Plane5_1_of_2.png,8.856850624084473,2
fetal_femur,images/fetal_femur/Patient00761_Plane5_1_of_1.png,fetal_femur/Patient00761_Plane5_1_of_1.png,8.841472625732422,2
fetal_femur,images/fetal_femur/Patient01580_Plane5_1_of_2.png,fetal_femur/Patient01580_Plane5_1_of_2.png,8.824751853942871,2
fetal_femur,images/fetal_femur/Patient01022_Plane5_1_of_2.png,fetal_femur/Patient01022_Plane5_1_of_2.png,8.80982780456543,2
fetal_femur,images/fetal_femur/Patient01559_Plane5_1_of_2.png,fetal_femur/Patient01559_Plane5_1_of_2.png,8.80329418182373,2
fetal_femur,images/fetal_femur/Patient01181_Plane5_2_of_3.png,fetal_femur/Patient01181_Plane5_2_of_3.png,8.788150787353516,2
fetal_femur,images/fetal_femur/Patient01538_Plane5_1_of_1.png,fetal_femur/Patient01538_Plane5_1_of_1.png,8.779526710510254,2
fetal_femur,images/fetal_femur/Patient01537_Plane5_1_of_1.png,fetal_femur/Patient01537_Plane5_1_of_1.png,8.74842643737793,2
fetal_femur,images/fetal_femur/Patient00655_Plane5_1_of_1.png,fetal_femur/Patient00655_Plane5_1_of_1.png,8.738283157348633,2
fetal_femur,images/fetal_femur/Patient00910_Plane5_1_of_1.png,fetal_femur/Patient00910_Plane5_1_of_1.png,8.703999519348145,2
fetal_femur,images/fetal_femur/Patient01096_Plane5_1_of_1.png,fetal_femur/Patient01096_Plane5_1_of_1.png,8.660629272460938,2
fetal_femur,images/fetal_femur/Patient01539_Plane5_1_of_2.png,fetal_femur/Patient01539_Plane5_1_of_2.png,8.659502029418945,2
fetal_femur,images/fetal_femur/Patient01105_Plane5_1_of_2.png,fetal_femur/Patient01105_Plane5_1_of_2.png,8.641317367553711,2
fetal_femur,images/fetal_femur/Patient01088_Plane5_1_of_2.png,fetal_femur/Patient01088_Plane5_1_of_2.png,8.625993728637695,2
fetal_femur,images/fetal_femur/Patient01721_Plane5_2_of_2.png,fetal_femur/Patient01721_Plane5_2_of_2.png,8.607070922851562,2
fetal_femur,images/fetal_femur/Patient01582_Plane5_2_of_3.png,fetal_femur/Patient01582_Plane5_2_of_3.png,8.605843544006348,2
